psid,ra,dec,valid,best_M,frequency_20,frequency_10,frequency_5,FAP_20,FAP_10,FAP_5,ps_g,ps_g_err,ps_r,ps_r_err,ps_i,ps_i_err,ps_z,ps_z_err,ps_y,ps_y_err,gaia_id,gaia_G,gaia_BP,gaia_RP,gaia_parallax,gaia_parallax_error,gaia_pmra,gaia_pmra_error,gaia_pmdec,gaia_pmdec_error,gaia_BP_RP,gaia_MG,twomass_id,twomass_j,twomass_j_err,twomass_h,twomass_h_err,twomass_k,twomass_k_err,allwise_id,allwise_w1,allwise_w1_err,allwise_w2,allwise_w2_err,allwise_w3,allwise_w3_err,allwise_w4,allwise_w4_err
152283587278912833,358.7278747558594,36.90182876586914,1.0,5,0.7497691512107849,0.7495836615562439,0.7497691512107849,0.001045760978472532,0.0007592270314976668,0.0007448444814237565,17.6733,0.021163,16.8904,0.011286,16.530199,0.0063450001,16.3459,0.005163,16.223301,0.006668,2.878907782415885e+18,16.922068,17.522005,16.171675,0.5958318337358629,0.07042207,-5.1458814092003475,0.07152102,-6.258001123647142,0.05241212,1.3503299999999996,5.797686513583564,23545470+3654067,15.156,,14.546,,14.449,,J235454.69+365406.4,14.42,0.027999999999999997,14.39,0.048,12.589,0.444,8.515,
152073586275928206,358.6275939941406,36.73131561279297,0.9984825253486633,5,6.250084400177002,6.250084400177002,6.250084400177002,3.6895646429724316e-05,3.446136879858841e-05,1.7221837730563294e-05,17.1355,0.009003000300000001,16.7276,0.007215999999999999,16.4641,0.017736999,16.432699,0.010012,16.4312,0.0061280001,2.8788985095828275e+18,16.645802,17.030073,16.16033,0.28641657415541383,0.058520578,2.4041132527572224,0.061199765999999996,-1.523629886841328,0.043000456,0.8697430000000033,3.9307927290723867,23543063+3643529,15.475,,15.396,,15.104,,J235430.63+364352.6,14.855,0.031,14.649000000000001,0.052000000000000005,12.135,,9.033999999999999,
152473588936643323,358.8936462402344,37.06055450439453,0.6221547722816467,5,8.45555305480957,8.45555305480957,8.45555305480957,0.0005822594202080644,0.0005029206010063181,0.0004208586592975294,19.9445,0.028995,19.280701,0.019522,18.815001000000002,0.012159999999999999,18.792,0.059358999,18.583099,0.028210999,2.880411609381063e+18,19.408623000000002,20.006054000000002,18.630306,0.006356528891191343,0.33681116,-2.086942058783164,0.33488172,-2.292682017157889,0.21999593,1.3757480000000015,-1.5752768737409504,,,,,,,,J235534.46+370337.7,16.88,0.096,17.226,0.45299999999999996,12.103,,9.09,
152073587880577221,358.7880554199219,36.730499267578125,1.0,10,0.44167137145996094,0.44167137145996094,0.8833214640617371,0.00023636273493632398,0.00021538355504024942,0.0004531496050284023,13.5485,0.0048489998999999995,13.192,,13.045,,12.985999999999999,,12.93,0.00107,2.878901464520335e+18,13.158097,13.488428,12.655895,0.7806089741793549,0.015993131,-4.301942429554412,0.016808765,-5.372476924873168,0.011534508,0.8325330000000015,2.6202646989470697,23550914+3643498,12.064,,11.787,,11.723,,J235509.13+364349.8,11.72,0.023,11.713,0.022000000000000002,11.921,0.278,9.085,
152283591577971459,359.1578063964844,36.90067672729492,0.9984825253486633,10,1.2196136713027954,1.2196136713027954,1.2196136713027954,1.960081216612064e-05,5.384588880663621e-06,2.6909121431106797e-05,14.9233,0.040640999,14.5732,0.025178,14.2557,0.0088200001,14.2403,0.010254000000000001,14.0999,0.0091009997,2.88035859230496e+18,14.499285,14.835845,14.000765,0.11966955517898148,0.025640676,6.048225103172371,0.023343561000000002,-3.5055413411321075,0.018587068,0.8350800000000014,-0.11079661636886229,23563786+3654025,13.552,,13.21,,13.078,,J235637.87+365402.4,12.925,0.024,12.919,0.027000000000000003,11.992,0.299,8.458,
152093592897468716,359.28973388671875,36.74837875366211,1.0,5,3.184687614440918,3.184687614440918,3.184687614440918,0.00010838096138587883,0.00010553794196022093,7.857463461080627e-05,13.7905,0.0044550002,13.5659,0.042644999999999995,13.3429,0.0029239999,13.3257,0.0066479999,13.2834,0.0044880002,2.8803419965511823e+18,13.452678,13.745485,12.990687,0.5780617643945787,0.017830024,-3.2904956300023724,0.016756218,-8.458367492690352,0.013184831499999999,0.754798000000001,2.2625492206723603,23570954+3644543,12.509,,12.237,,12.134,,J235709.53+364454.1,12.097999999999999,0.023,12.105,0.022000000000000002,12.418,0.44799999999999995,8.783999999999999,0.449
152213593770525187,359.3770446777344,36.84542465209961,1.0,5,5.827539920806885,5.827539920806885,5.827539920806885,2.3059779025169647e-06,1.076917768072505e-06,1.0763648672362791e-06,14.7796,0.036052997999999996,14.2475,0.032281999,14.1299,0.034565002000000004,13.7111,0.009295999999999999,13.6739,0.019959001,2.8803485936209423e+18,14.134097,14.507701999999998,13.542278,1.0500437411564074,0.023329746000000002,-6.758563570471575,0.02100169,-11.343981066537866,0.014242651,0.9654239999999987,4.24013395319345,23573049+3650438,12.764,,12.395,,12.345,,J235730.48+365043.6,12.322000000000001,0.023,12.302999999999999,0.023,11.897,,9.168,
152213593719227368,359.3719177246094,36.84724426269531,1.0,5,9.80721378326416,9.80721378326416,9.80721378326416,0.00016141845312744874,0.00013138396856460233,0.0001237819586190625,19.553698999999998,0.025403,18.2708,0.001755,17.3256,0.011369,16.6957,0.014698,16.4298,0.01277,2.8803485893249347e+18,17.959851999999998,19.315731,16.819597,2.2878968581880086,0.14632034,5.1853453629162765,0.13070561,-1.716237596854732,0.09190749,2.496133999999998,9.757034209587722,23572925+3650502,15.087,,14.389,,14.353,,J235729.25+365050.0,14.205,0.027999999999999997,14.077,0.042,12.709000000000001,,9.093,
151863594050849498,359.40509033203125,36.557403564453125,0.9666160941123962,5,0.31331273913383484,0.31331273913383484,0.31331273913383484,0.001201414486845076,0.0009315338755254698,0.0007168589951276338,17.3022,0.0050240001,16.4897,0.0062839999,16.1299,0.0030859999999999998,15.954,0.0028870001000000003,15.8129,0.0093139997,2.880335777438561e+18,16.460404999999998,17.06662,15.710404,0.7997905378316221,0.061527167,-3.0456164295700248,0.06280173,-7.808589346398532,0.03778392,1.3562159999999999,5.975286308866094,23573721+3633267,14.839,,14.269,,14.131,,J235737.22+363326.7,14.014000000000001,0.03,14.009,0.042,12.315,,8.773,
151713592313040501,359.2313232421875,36.42490005493164,1.0,5,0.4151463806629181,0.4151463806629181,0.4151463806629181,0.0005522817074844477,0.0004469208766971766,0.00036273495699457037,15.1139,0.0056579998,14.3998,0.0077419998,14.0929,0.0082590003,13.9182,0.003276,13.7897,0.00489,2.87883243580603e+18,14.414647,14.9483385,13.702160999999998,0.6353859352523714,0.09432383,14.198003183549874,0.092612766,-4.1931317994354185,0.06784464400000001,1.2461775000000017,3.429834985805586,23565549+3625296,12.785,,12.29,,12.108,,J235655.51+362529.6,12.106,0.024,12.122,0.023,11.595999999999998,0.21899999999999997,9.016,
151593591603738795,359.1603698730469,36.33181381225586,0.9984825253486633,5,0.13579943776130676,0.13579943776130676,0.13579943776130676,0.0013905046747938465,0.0009315338755254698,0.0007760590622926111,16.7306,0.006854000000000001,16.0709,0.005053999799999999,15.767000000000001,0.0036079999999999997,15.6323,0.001626,15.525,0.0045509999999999995,2.8788301680632786e+18,16.087736,16.612469,15.408103,0.9932205253536139,0.047834978,1.2604656715607794,0.043490034000000004,-2.1338479792284404,0.031264268,1.2043660000000003,6.0729644293406775,23563848+3619545,14.552,,14.0,,13.932,,J235638.47+361954.5,13.88,0.026000000000000002,13.927999999999999,0.039,12.7,,8.771,
151513589206634846,358.9206848144531,36.26186752319336,0.9696509838104248,5,0.7490271925926208,0.37452423572540283,0.7490271925926208,0.001292500613966685,0.001040302570817997,0.0008976882911957418,17.584999,0.012931,16.7649,0.0065850001,16.420601,0.005683000200000001,16.2244,0.0039849998,16.065901,0.012787,2.8788259074562447e+18,16.790658999999998,17.413610000000002,16.02686,0.7836034948935717,0.060216647000000005,12.128065564512625,0.06395357,-3.5312924477730663,0.04173913,1.3867500000000028,6.261140821462957,23554094+3615426,15.11,,14.574,,14.335,,J235540.95+361542.6,14.26,0.027000000000000003,14.390999999999998,0.049,12.4,,9.073,
151533588255850603,358.8255920410156,36.27500534057617,0.9939302206039429,5,6.20408296585083,6.20408296585083,6.20408296585083,5.64964585950678e-05,4.73843821007236e-05,4.6283688866943784e-05,15.9566,0.019346001,15.329,0.008622,14.9706,0.003276,14.85,0.012595,14.7789,0.014403999999999998,2.878826903888126e+18,15.316888,15.831689,14.6323805,0.8027564467961021,0.031821802,-0.3610027435666968,0.034397874,-2.132059597304462,0.025448576,1.1993085000000008,4.83980700997645,23551815+3616300,13.812,,13.324,,13.201,,J235518.14+361629.9,13.15,0.024,13.154000000000002,0.028999999999999998,12.288,,8.941,
144353575897035316,357.5897521972656,30.295604705810547,1.0,5,1.6169360876083374,1.6169360876083374,1.6169360876083374,0.0006779575031331531,0.0005459973120132133,0.0004531496050284023,18.295601,0.008626,17.529301,0.010914,17.1189,0.0057370001,16.9146,0.0036760001,16.779498999999998,0.0075380001,2.8675134746986337e+18,17.506923999999998,18.144197,16.751007,0.6365247128817938,0.09041872,-2.059289076994717,0.09483847,-2.127319035548933,0.06623588,1.393189999999997,6.526000348352502,23502152+3017442,15.732,,15.216,,14.928,,J235021.52+301744.0,15.054,0.035,15.157,0.083,12.200999999999999,,8.261000000000001,
144293576799019355,357.6799621582031,30.248981475830078,0.9984567761421204,20,1.6670182943344116,1.6670182943344116,3.3342010974884033,0.0008232341109474239,0.0012481477014265607,0.0010946630601271767,19.251301,0.0091930004,18.046101,0.005626,16.982599,0.0037400001000000003,16.4863,0.0046359999,16.2344,0.0031089998999999998,2.8675099356455485e+18,17.648058,18.958095999999998,16.54413,1.5569969246529332,0.09132732,15.989141226419957,0.09663569,-5.398467637798312,0.07677735,2.4139659999999985,8.609496773798918,23504316+3014564,14.962,,14.536,,14.323,,J235043.18+301456.3,14.187999999999999,0.027000000000000003,13.969000000000001,0.038,11.799000000000001,,8.347000000000001,
144433577676680150,357.7676696777344,30.357955932617188,0.9984567761421204,5,0.28994160890579224,0.28994160890579224,0.28994160890579224,0.0005303749174172534,0.00048568991660347116,0.00040794228102014607,17.9559,0.003488,16.820601,0.0038840000000000003,16.2178,0.0057740002000000006,15.8804,0.0059830002000000005,15.6765,0.0033130001,2.867512448201876e+18,16.792082,17.653843,15.814070000000001,1.5372194458448576,0.07664752,-21.623380885476884,0.087248825,-25.10700198018705,0.060140785,1.8397729999999974,7.725761348287932,23510427+3021289,14.448,,13.833,,13.694,,J235104.23+302129.0,13.717,0.047,13.645,0.052000000000000005,11.706,,8.498,
144273581438952853,358.1439514160156,30.226882934570312,1.0,20,4.523190975189209,4.523190975189209,4.523190975189209,0.00044505373505032697,0.0004469208766971766,0.000494051469615342,17.0485,0.018212,16.237101000000003,0.043899,16.224501,0.077821001,15.6359,0.015031999999999998,15.6071,0.044511002,2.8674536243298647e+18,16.36139,16.985605,15.579575,0.9950022930821042,0.049289964000000006,-2.6125031479161294,0.0487876,-1.1720905456251844,0.039775647000000004,1.4060299999999994,6.350510408109315,23523454+3013368,14.574,,14.04,,13.785,,J235234.55+301336.6,13.705,0.026000000000000002,13.782,0.04,12.085999999999999,0.46,8.651,
143933580615728001,358.06158447265625,29.947885513305664,0.9984567761421204,5,0.3088615834712982,0.9265428185462952,0.9265428185462952,0.0011195522713306483,0.0009315338755254698,0.0007448444814237565,14.8067,0.0016890001,14.2811,0.004315,14.1165,0.001074,14.0569,0.0044030002,14.0199,0.0037909999999999997,2.867440120952639e+18,14.332127999999999,14.734557999999998,13.766901,1.4932050287717589,0.020641418,-7.38256731369028,0.024013422000000003,-8.81202904222829,0.014590519,0.9676569999999973,5.202725219304243,23521479+2956524,13.134,,12.788,,12.71,,J235214.77+295652.4,12.665,0.024,12.707,0.027000000000000003,11.727,,8.85,
144153579585100597,357.95855712890625,30.12498664855957,1.0,5,6.492908000946045,6.492908000946045,6.492908000946045,6.341439230050927e-05,4.73843821007236e-05,3.229094573631297e-05,14.6961,0.011427,14.3843,0.030117,14.4339,0.06700800400000001,14.2014,0.038706999,14.165,0.025909999,2.867493619065267e+18,14.485623,14.839877,13.982870000000002,0.9644954827096244,0.020025145,7.458897934054214,0.020946527,-0.08316677281424867,0.015696428999999998,0.8570069999999976,4.407123989661688,23515003+3007300,13.671,,13.338,,13.227,,J235150.04+300729.9,12.964,0.025,12.999,0.027999999999999997,12.304,,8.607999999999999,
144113578556815420,357.8556823730469,30.095661163330078,1.0,20,2.114048957824707,2.114048957824707,2.114048957824707,1.1529889516470604e-06,0.00012384554415012516,5.7047337442384105e-05,14.9384,0.0061960001,14.6918,0.022166001,14.5189,0.0048750001000000005,14.5482,0.017237,14.4822,0.0064170002,2.8674926569925187e+18,14.627942000000001,14.907039000000001,14.167253,0.6294697937990518,0.0216207,2.57594557810908,0.02288526,-1.7708316990510211,0.016094156000000002,0.7397860000000005,3.622816472845777,23512536+3005444,13.74,,13.373,,13.306,,J235125.36+300544.4,13.255999999999998,0.025,13.299000000000001,0.028999999999999998,12.015999999999998,,8.74,
143733579812438879,357.9812927246094,29.78190040588379,0.9984567761421204,5,0.16009871661663055,0.16009871661663055,0.16009871661663055,0.0011195522713306483,0.000990764353160034,0.0008169609268795508,15.043,0.00135,14.5457,0.010561,14.3863,0.0027489999999999997,14.3127,0.003177,14.2615,0.001034,2.8674142824293217e+18,14.566988,14.954161,14.007609,1.228713699016711,0.022827242999999997,18.705964463781036,0.028205477000000003,2.4823985998024245,0.015809385,0.9465519999999987,5.01424150140498,23515548+2946548,13.359,,13.042,,12.91,,J235155.50+294654.8,12.821,0.024,12.914000000000001,0.028999999999999998,11.107000000000001,0.215,8.395,
144023578452357775,357.84521484375,30.022655487060547,0.4506172835826874,5,2.482431650161743,2.482431650161743,2.482431650161743,0.0005119270942027798,0.0004695361499759132,0.00039502590271212057,12.597000000000001,,12.538,,12.552,,12.55,,12.5061,0.0058619998999999996,2.8674679824046316e+18,12.301535000000001,12.420788,12.079011999999999,0.608355408076769,0.019915845,-9.252889499125708,0.021646167999999997,-2.2930962660819034,0.014028093,0.3417760000000012,1.2223218656956014,23512287+3001217,11.786,,11.696,,11.631,,J235122.85+300121.6,11.664000000000001,0.023,11.682,0.022000000000000002,11.635,0.35600000000000004,8.436,
143743576223665700,357.6224060058594,29.787599563598633,1.0,5,0.1022258773446083,1.7983450889587402,1.7983450889587402,0.0004923262820374363,0.0004329209456199745,0.0003541240381341737,16.939698999999997,0.0052180002000000005,16.118,0.0052999998,15.699000000000002,0.005438,15.5049,0.0032629999,15.3589,0.0033400001,2.86745846905279e+18,16.162423999999998,16.807178,15.368241000000001,1.1419548526066523,0.044217527,7.321156341613772,0.058089543,-5.304489187471563,0.03183054,1.4389369999999992,6.450668671688433,23502936+2947153,14.353,,13.685,,13.558,,J235029.37+294715.3,13.573,0.026000000000000002,13.607999999999999,0.036000000000000004,12.187999999999999,,8.522,
143683576610515690,357.6610412597656,29.73760414123535,1.0,20,0.1703006625175476,0.1703006625175476,0.3596858084201813,0.0008232341109474239,0.0017230684402783636,0.0022582134711348623,14.6742,0.0034869999999999996,14.1863,0.001715,14.0322,0.006209,13.9755,0.0072599998999999995,13.9138,0.0035600001000000003,2.8674111900527985e+18,14.196705,14.586945000000002,13.646374,0.8859994183492526,0.020253392,-9.094502261797194,0.026116239,-5.353426081256506,0.013589855,0.940571000000002,3.9338721838833752,23503866+2944153,13.058,,12.708,,12.631,,J235038.65+294415.3,12.592,0.023,12.667,0.025,12.093,,8.801,
144393575264103697,357.52642822265625,30.327594757080078,0.9984567761421204,5,19.82239532470703,19.82239532470703,19.82239532470703,0.001201414486845076,0.0008830725756456825,0.0007448444814237565,19.7082,0.016424,19.6348,0.015699999,19.6399,0.020116,19.660999,0.026764,19.6499,0.08759299699999999,2.8674910764453074e+18,19.580095,19.811022,19.370247,-0.12212589583219464,0.32001877,0.2827898722578593,0.34313008,-0.2891098908324824,0.23763774,0.44077500000000214,,,,,,,,,,,,,,,,,
144870011597140352,1.1596540212631226,30.72477149963379,1.0,5,0.38825085759162903,0.38825085759162903,0.38825085759162903,0.0009523688734490721,0.0006989196360880356,0.0005844661176491739,18.657101,0.0077,17.3806,0.0040549999,16.205799,0.0048110001,15.6574,0.006333,15.3971,0.0072209998,2.861419229637474e+18,17.112061999999998,18.240564000000003,15.680220000000002,2.976442882289275,0.29632040000000004,12.952285687588216,0.3330032,-9.901889132768002,0.18170433,2.5603440000000006,9.480549764449615,00043831+3043292,14.136,,13.53,,13.193,,J000438.32+304329.2,13.13,0.024,12.96,0.026000000000000002,12.565999999999999,0.43700000000000006,8.915,
144760007535698393,0.753600001335144,30.639850616455078,0.9769938588142395,20,0.16770370304584503,1.6664596796035767,11.013466835021973,0.0008232341109474239,0.0013170704390377264,0.0019137767167214381,17.0746,0.054691002,14.3944,0.077504002,13.307,0.00526,12.7956,0.001,12.639000000000001,0.054871999000000005,2.861332746177406e+18,13.813996,15.445507000000001,12.63311,0.01121777543720513,0.022592755,-0.9229019379817284,0.020653516,-0.9023542844924756,0.014077451000000001,2.8123970000000007,-5.936470290770863,00030086+3038233,10.896,,9.708,,8.896,,J000300.86+303823.4,8.633,0.024,8.359,0.021,7.746,0.02,7.426,0.136
144940008666115943,0.8666329979896545,30.787778854370117,0.9769938588142395,20,5.221924304962158,5.221924304962158,5.221924304962158,2.3059779025169647e-06,1.7230684395852514e-05,1.0763648585210284e-05,13.6441,0.20417000000000002,13.206,,13.093,,12.933,0.014819999999999998,13.0434,0.029480999,2.8614297093588316e+18,13.187378,13.501005,12.69439,1.2505509442437344,0.01834452,2.4620613612583973,0.018856913,0.6754558169053513,0.010603305,0.806614999999999,3.672884942360911,00032799+3047161,12.167,,11.95,,11.859,,J000327.99+304716.0,11.784,0.023,11.792,0.021,11.579,0.17,8.988999999999999,
144970008202324147,0.8202499747276306,30.811281204223633,1.0,5,0.14099320769309998,0.14099320769309998,0.14099320769309998,0.0009523688734490721,0.0007279964160176178,0.0007168589951276338,18.285601,0.0062680002,17.8283,0.0037049999999999995,17.636,0.006203,17.571699,0.0055189999,17.505198999999998,0.0088470001,2.873439640509188e+18,17.858494,18.26452,17.301565,0.3963251257429542,0.13948213,-0.3413082419751455,0.14412364,-2.4971810889147763,0.0783713,0.9629550000000009,5.848752030427185,,,,,,,,J000316.88+304840.4,16.087,0.057,16.371,0.22,12.827,,8.722000000000001,
